T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
8.3,0.786253630110932,0.802631567467835,8.29570148669243,1,0.793735291049705,20.8596912051592,0.0361479931648544,0.085720235839307,0.230083283939304,0.582305176830624,0.373535968958881,0.126850917722218,0.113909188566604,0.00694127828385646,0.0542870548148578,0.0361479931648544,0.00298646925643932,1.24141706224696,0.142930634894378,0.12928248033888,0.0162557784006348,0.0867404969129803
8.4,0.775247441238935,0.79170565480138,8.18309310566175,1,0.740579222763558,20.3991631835329,0.0361462075770151,0.0857200891935943,0.225917877521826,0.599151645019245,0.385689950154991,0.120164164985057,0.122633819070344,0.0072353457278741,0.0529845913941336,0.0361462075770151,0.00291817109495768,1.24154787520895,0.142928818273476,0.137207670658186,0.0124049918720863,0.0864638795779377
8.5,0.763944180996469,0.780474967854745,8.06763781063308,1,0.69097729394404,19.8621851512273,0.036144678887488,0.0857199636642923,0.222239582593287,0.615824155903644,0.397981883873895,0.113516382227302,0.132118547480776,0.00755246153570149,0.0517134862966487,0.036144678887488,0.00286564656623333,1.24167438766307,0.142927262823693,0.144637118595584,0.00950254276795607,0.086179440972659
8.6,0.752375223189629,0.768984681965291,7.94924274691314,1,0.644702041815971,19.268055233017,0.0361434413398111,0.0857198620402543,0.218977731324916,0.632325328094575,0.410377524622914,0.106959408815948,0.142437679903363,0.00789419666220893,0.0504730294939712,0.0361434413398111,0.00283086508798256,1.24179604206665,0.142926001104547,0.151622949151006,0.00731323243957837,0.0858963409306636
8.7,0.740531565571686,0.757224052311892,7.82806646667987,1,0.601531340092789,18.63392992445,0.0361425274320244,0.085719786969172,0.216066328059267,0.648655837783043,0.422845435337885,0.100540568680106,0.153661562809426,0.00826281042574249,0.0492625096355175,0.0361425274320244,0.00281563322775257,1.24191228606462,0.14292506714541,0.158206361188751,0.00565601432833942,0.0856207500858058
8.8,0.728404332390274,0.745183139471204,7.704049944712,1,0.561258317222981,17.9737730079732,0.036141967878747,0.0857197409567039,0.213448711125291,0.664806895755716,0.435357734536354,0.0942994630753551,0.165846347623099,0.00865930752272764,0.0480812344823189,0.036141967878747,0.00282158741524797,1.24202257106152,0.142924490333852,0.16442088102405,0.00441232226410193,0.0853535909954875
8.9,0.715976606947138,0.732841478434862,7.57707095411164,1,0.523678206913033,17.3010654818497,0.0361417931287356,0.0857197264873374,0.211068895087278,0.680767575136655,0.447887049138054,0.0882747571093154,0.179046137007168,0.00908445183255786,0.0469285138226108,0.0361417931287356,0.00285033778859226,1.24212634863791,0.142924299973883,0.170294418421288,0.00348208449427615,0.0850963358889569
9,0.703246541910525,0.720199622316435,7.44694780736009,1,0.488622255537615,16.6227592332749,0.0361420301290345,0.0857197457693574,0.20889578619287,0.696511729612111,0.460411865886104,0.082486171585846,0.193270843501866,0.00953679004069037,0.0458037109657388,0.0361420301290345,0.00290315656985017,1.24222307611122,0.142924524638392,0.175852273735983,0.00278247773867037,0.0848503965102282
9.1,0.690210220694066,0.707254397141008,7.31364100155964,1,0.455905144206718,15.9491267854061,0.0361427077578088,0.0857198011649613,0.206886983612117,0.712020793999724,0.472907039638313,0.0769621383861046,0.208546167981658,0.0100158704261131,0.0447061665403037,0.0361427077578088,0.002981495612658,1.24231220514513,0.142925191321858,0.181116122112147,0.00225857702922291,0.0846154791964252
9.2,0.676879801191326,0.694023626156223,7.17724274429863,1,0.425382147687925,15.2838252352557,0.0361438517654127,0.0857198947938917,0.20502662036083,0.727257650591803,0.485351633724239,0.0717102766032668,0.224836021636508,0.0105184312173092,0.043635285260968,0.0361438517654127,0.00308648445456016,1.24239318496264,0.142926327002083,0.186104851914487,0.00186825966169535,0.084391428737427
9.3,0.663217481999836,0.680460472800867,7.03749924169255,1,0.396899500462105,14.6325323017155,0.0361454875768037,0.0857200287475465,0.20329122486236,0.742188154779075,0.497721767759964,0.0667434843744148,0.24210901189909,0.0110417143053969,0.0425904594823154,0.0361454875768037,0.00321925771637103,1.24246547839275,0.142927957507765,0.190835804543699,0.00157754878338609,0.0841780527596598
9.4,0.649166126860605,0.666493041057032,6.89406641203861,1,0.370322663223494,13.9982484384077,0.0361476386321533,0.0857202049623434,0.201668854440571,0.756768806522585,0.509993963433344,0.0620652116632412,0.260297163915541,0.0115815412592603,0.0415711137967409,0.0361476386321533,0.0033807656819044,1.24252855392453,0.142930105897085,0.19532450945162,0.00136132288355844,0.0839749731069337
9.5,0.634926694354788,0.652379057301352,6.74828785305014,1,0.345545371373704,13.3818025502917,0.0361503250084869,0.0857204251156596,0.20015703031352,0.770948265927556,0.522139105940771,0.0576680746016261,0.279261554892208,0.0121317044031252,0.0405767225611377,0.0361503250084869,0.00357167012976103,1.24258189680569,0.142932795676816,0.199584904754481,0.0012013181674181,0.0837816860962806
9.6,0.620489768468274,0.63810791426166,6.60011319238331,1,0.322426309744883,12.7872217464216,0.0361535709847267,0.0857206912102455,0.198739236785377,0.784687205972158,0.534133292326195,0.0535590696996938,0.298947062003786,0.0126885571698305,0.0396066988496251,0.0361535709847267,0.00379299660995597,1.24262497203188,0.142936049002307,0.203629738746316,0.00108389514691942,0.0835977048976647
9.7,0.605857190559894,0.623680047580021,6.44966992788069,1,0.300842919581912,12.2169214177695,0.0361573946771107,0.0857210047527329,0.197405426601867,0.797941285502297,0.545949802116571,0.0497380818338546,0.319258690345184,0.013247743245048,0.0386604866134248,0.0361573946771107,0.00404533048561554,1.2426573066129,0.142939880606506,0.207470767445402,0.000998733301039542,0.0834225780035564
9.8,0.590977603672309,0.609015303306876,6.29712768847972,1,0.28072590841952,11.6689300520357,0.0361617926826389,0.0857213655105613,0.19616245068442,0.810653774973179,0.557553576476679,0.0461855641666415,0.339992603640496,0.0138035778288468,0.0377376155917912,0.0361617926826389,0.00432775571072497,1.24267865636971,0.142944300429297,0.21111907303712,0.00093763496675598,0.0832559253197458
9.9,0.57588529251552,0.594159212393437,6.14271421942342,1,0.261940479373202,11.1466257872513,0.0361667890156023,0.0857217754683607,0.19499672873554,0.822782739985588,0.568919890691718,0.0429056845507599,0.361077771114616,0.0143518466927069,0.0368375104768733,0.0361667890156023,0.00464126227267531,1.24268848323031,0.142949311097207,0.214584973515297,0.000894466772898073,0.0830973868726756
10,0.560613127666836,0.579148759400751,5.98655517085438,1,0.244410233728874,10.6491978167175,0.0361723628977884,0.0857222329522436,0.193909463436402,0.834266823777335,0.580013383630535,0.0398845177778498,0.382360281538632,0.0148881928382644,0.0359596803437382,0.0361723628977884,0.00498395085409272,1.24268679110862,0.142954904974898,0.217878043622173,0.000864706516525387,0.0829465708029947
10.1,0.545196929748591,0.564024522940152,5.82876670227244,1,0.228063029553933,10.1755536365742,0.0361784894568555,0.085722735953121,0.192902795215467,0.845042999924441,0.590797860855394,0.0371069440154212,0.403681629415361,0.0154082964586755,0.0351036400407149,0.0361784894568555,0.00535366304354456,1.24267363483215,0.142961063916454,0.221007243762155,0.000844979751445544,0.0828030935501248
10.2,0.529646983627101,0.548795971321101,5.66954712471609,1,0.212789877975307,9.7270391294676,0.0361851792594747,0.0857232853634272,0.19197074730784,0.85506269468948,0.601244341077323,0.0345681841647954,0.424923077492756,0.0159075158152003,0.0342688544424515,0.0361851792594747,0.00575048316237626,1.24264862851727,0.142967758390464,0.22398091773066,0.000832845315247413,0.0826665979303172
10.3,0.514093001534342,0.533617045286351,5.51011931345088,1,0.198554937265498,9.30133327187178,0.0361923387817623,0.0857238735055352,0.191118166569277,0.86427575872893,0.611309240414461,0.0322484538699268,0.44598183275994,0.016385087896796,0.0334548663038892,0.0361923387817623,0.0061683643574975,1.24261278530413,0.142974954582671,0.226807125593956,0.000826202939494045,0.0825367389909008
10.4,0.498563944581414,0.518519887902698,5.35072935239761,1,0.185268574172923,8.89859092500765,0.0361999573913234,0.0857244995325751,0.190342935150115,0.872628102300551,0.620959766834306,0.0301379648922894,0.466725532660858,0.016836788103299,0.0326611651180525,0.0361999573913234,0.00660608430337012,1.24256599094221,0.142982594850282,0.22949327757034,0.000823688530107038,0.0824132089111535
10.5,0.483079560517898,0.503521170905025,5.19166614377143,1,0.172860542311461,8.51827789671118,0.0362079873097498,0.0857251595264498,0.189644670308666,0.880074695200491,0.630160573847512,0.0282244734606768,0.487050719128876,0.0172602408689577,0.0318872564399336,0.0362079873097498,0.00706036251075099,1.24250866093904,0.142990624467417,0.232046688300204,0.000823951736188775,0.0822956961631657
10.6,0.467570701296477,0.48851518132139,5.03281168064888,1,0.16129681436693,8.15889276050073,0.0362162999120754,0.0857258428717989,0.189025010531045,0.886599461445936,0.638873644752248,0.0264929545952936,0.506936666526521,0.0176574720878245,0.0311326708971161,0.0362162999120754,0.00752357049734604,1.24244239487561,0.142998973454018,0.234474049996494,0.00082624658692949,0.0821839136067814
10.7,0.452092222001317,0.473565828972859,4.87464895350458,1,0.150498981528467,7.82005199743316,0.0362248680472569,0.0857265473616049,0.188483374181472,0.892148316185421,0.647063792796578,0.0249314114794772,0.526255230162828,0.0180249151252341,0.030396909431862,0.0362248680472569,0.00799351339372409,1.24236730054247,0.143007548292917,0.23678156727268,0.000830066987030304,0.0820775874618187
10.8,0.436674898470334,0.458705892224152,4.71722598939432,1,0.140425505163534,7.50079462700855,0.0362335631278877,0.0857272623608869,0.188020302742481,0.896680481821136,0.654696761752185,0.0235285824558507,0.5449937232029,0.0183643871287002,0.0296795008170437,0.0362335631278877,0.00846284314171185,1.24228505970966,0.143016255469968,0.238975372626988,0.000834876306256511,0.08197644821522
10.9,0.421348682101495,0.443966927654239,4.56060338893237,1,0.131033670848172,7.20017099861195,0.0362422601470471,0.0857279775325343,0.187636316429673,0.9001551249075,0.661738199521077,0.0222731168467766,0.563135247965965,0.0186775186745787,0.0289799728740819,0.0362422601470471,0.00892438891222971,1.24219729720201,0.143024983799993,0.241061062748513,0.00084038657560731,0.0818802458673224
11,0.406129604452149,0.42935986321664,4.40505404464149,1,0.12226091210101,6.91742275535858,0.0362508945507209,0.085728687568674,0.187331576387872,0.902530469065441,0.668152135342126,0.02115216095691,0.580591810867273,0.0189627902725778,0.028297837360085,0.0362508945507209,0.00937397221146902,1.24210467638193,0.14303360518534,0.243043642142407,0.000846428857158543,0.0817887567454127
11.1,0.391089236717525,0.414968773606496,4.25126957763042,1,0.11408098743452,6.65165582421805,0.0362593100028064,0.0857293795054431,0.187106462042792,0.903790537859655,0.673909898353404,0.0201579033052903,0.597405689895204,0.0192228986437266,0.027632654318926,0.0362593100028064,0.00980350859911892,1.24200955274291,0.143042018227941,0.24492900733706,0.000852589057992644,0.0817017197965541
11.2,0.37626980523815,0.400839680650651,4.09963817701317,1,0.106451247422937,6.40200708945561,0.0362673889582362,0.0857300436182077,0.186961316347037,0.90390429220134,0.678978906084379,0.0192799303111836,0.61356029390846,0.0194588552062326,0.0269839593083224,0.0362673889582362,0.010206455725997,1.2419135269522,0.143050090510751,0.246721221276625,0.000858907758706295,0.0816189484908393
11.3,0.361700748499902,0.387002023556821,3.95041580278608,1,0.099321892414968,6.16762692585808,0.0362750307762391,0.0857306715939201,0.186896466359014,0.902834129022232,0.683324871469874,0.0185066944549071,0.629013377868956,0.0196709369596891,0.0263512772154536,0.0362750307762391,0.0105769432529687,1.24181787074006,0.143057706296958,0.248425501071688,0.000865148622126501,0.0815402095360045
11.4,0.34736305217632,0.373418677914789,3.80377899615965,1,0.092679076538733,5.94776797637052,0.0362821218040305,0.0857312540108792,0.186912249701073,0.900606708554381,0.686931797812697,0.0178344516461942,0.643830601693228,0.0198612573495428,0.0257342256752243,0.0362821218040305,0.010910206716453,1.2417247813096,0.143064760908024,0.250046060241386,0.00087126535308672,0.081465308617782
11.5,0.333292946728952,0.360127724740296,3.66007266006803,1,0.0864795961149962,5.74157572102846,0.0362885490021089,0.085731781519706,0.187009005015328,0.897191870260339,0.689767401892345,0.0172527936860349,0.657992449511215,0.0200306884658826,0.0251323411533493,0.0362885490021089,0.0111999549244497,1.24163580149424,0.143071152720628,0.251586693787496,0.000877293997368763,0.0813940677789985
11.6,0.319520849230007,0.347158988229025,3.51962705081066,1,0.080686601386417,5.54822709120767,0.0362942051753121,0.0857322452533598,0.187187068202215,0.892571945473353,0.691803546152085,0.0167528328392631,0.671496561228641,0.0201803325376977,0.0245451799491257,0.0362942051753121,0.0114405692158441,1.24155254428838,0.143076781880834,0.253051873943839,0.000883117765565598,0.0813262846864197
11.7,0.306143175272738,0.334625538037069,3.38303262802957,1,0.0752909833504387,5.36715916845382,0.0362990975517602,0.085732645858132,0.187446725693387,0.886786691729645,0.693039426409086,0.0163334820361853,0.684396455006379,0.0203117234679748,0.0239724186614574,0.0362990975517602,0.0116344558008393,1.24147586598845,0.143081614660279,0.25444450893391,0.000888792978762959,0.0812618250432435
11.8,0.293176261056579,0.322539066171133,3.25056746000493,1,0.0702535113073603,5.19751524230797,0.036303100926884,0.0857329729682161,0.187788321088859,0.879813245609293,0.693443708674702,0.0159850769598867,0.696686726855557,0.0204259792197772,0.0234136001599456,0.036303100926884,0.0117748385760569,1.24140754244208,0.143085547531723,0.255768886589553,0.000894252637870957,0.0812004926197992
11.9,0.280641369376361,0.310916995510506,3.12247847583054,1,0.0655480218702192,5.03858873012786,0.0363061632756226,0.0857332223044995,0.188212137483395,0.87167417803189,0.693002460826077,0.0157017747472757,0.708384344870691,0.020524230476801,0.0228683310594901,0.0363061632756226,0.0118597399584569,1.24134873427344,0.14308860714453,0.257027604204938,0.000899517716180861,0.081142166954347
12,0.268472505213526,0.299664074765633,2.99845238622867,1,0.0611644822721092,4.8899293641773,0.0363083721485512,0.0857334012010856,0.188718271498417,0.862505339603857,0.691736248378879,0.0154827644664916,0.719523908543517,0.0206070985232016,0.0223363146070968,0.0363083721485512,0.0118956576150388,1.24129916544718,0.143090731585974,0.258224295109576,0.000904567696566877,0.0810866811754614
12.1,0.256719994985875,0.288835256057423,2.87892271648317,1,0.0570713563778705,4.75074518906056,0.0363096290310915,0.0857335015107598,0.189307068338783,0.852291570318693,0.689619648819646,0.0153205272308709,0.7301165133451,0.0206758837122509,0.0218171252316754,0.0363096290310915,0.0118777910468295,1.24126047510656,0.143092044569892,0.259375226484565,0.000909414042340893,0.0810332820045274
12.2,0.245398937981323,0.27844343188698,2.76397103571324,1,0.0532495918140057,4.62046879133807,0.0363099558206446,0.0857335250965865,0.189978822162999,0.84110246136391,0.686662154711155,0.0152116663962376,0.740182580120645,0.0207315208398457,0.0213104204686378,0.0363099558206446,0.011808390994924,1.24123295514077,0.14309258992459,0.260478073790193,0.000914067951997559,0.0809820761526614
12.3,0.234528780835053,0.268512319407159,2.65351563266179,1,0.0496884090663263,4.49870399820986,0.0363094648334763,0.0857334813319758,0.190733873256444,0.829061266297395,0.682903440323306,0.0151557124924572,0.74974500632666,0.0207747270330586,0.0208159200606461,0.0363094648334763,0.0116948028380278,1.24121580283131,0.143092288622862,0.261524869688833,0.000918519387853451,0.0809334328422287
12.4,0.224121386849716,0.259046753696591,2.5477596155981,1,0.046362597787474,4.38475593179594,0.0363081106629295,0.0857333664896015,0.191572481442696,0.816197632260502,0.678330532206028,0.0151470900082219,0.758822369321466,0.020806599111445,0.0203332352386112,0.0363081106629295,0.0115354850799861,1.24121012484798,0.143091140664708,0.262515614180484,0.000922768349908569,0.0808873520732291
12.5,0.214164000757641,0.250027945527864,2.44663445538186,1,0.0432587778585345,4.2781958326646,0.0363059720565863,0.0857331871300625,0.192495423775618,0.802495044163736,0.672966395322452,0.0151845575348174,0.767430924177621,0.0208286870016999,0.0198620766340649,0.0363059720565863,0.0113355948106615,1.24121538316448,0.143089146050129,0.263450307265146,0.000926814838162913,0.0808438338456627
12.6,0.204635502436988,0.241427826803231,2.3500190761386,1,0.0403656390507448,4.17864429842817,0.0363031488078017,0.0857329515545337,0.193503627186697,0.787912738437928,0.666839332398936,0.0152676514896811,0.775585748056214,0.0208427204885351,0.0194021736445472,0.0363031488078017,0.0111013839364241,1.24123074154025,0.143086304779123,0.26432894894282,0.000930658852616482,0.0808028781595294
12.7,0.195549870239579,0.233257263060792,2.25801288523581,1,0.0376631859887156,4.08551482722351,0.0362996524030108,0.0857326607608289,0.194597389729066,0.772511696817291,0.659955249197332,0.0153926445739736,0.78330686057086,0.020849674682195,0.0189531769264475,0.0362996524030108,0.0108345105730555,1.24125661502557,0.143083189449436,0.265178828810468,0.000934354360391179,0.0807632254527683
12.8,0.186876926502618,0.225481691122583,2.17028572388656,1,0.0351430827527284,3.99851688550456,0.0362955792722117,0.0857323227272799,0.195777414089049,0.756396273374681,0.652345978585866,0.0155593821000826,0.790606110205264,0.0208500407289733,0.0185148426146637,0.0362955792722117,0.0105405444558056,1.24129197600458,0.143079679795704,0.265994215107341,0.000937890026521832,0.0807251402770469
12.9,0.178599591065106,0.218079536922908,2.08665566786456,1,0.0327934347419222,3.91726730428619,0.0362910042268392,0.085731943663635,0.197044335804721,0.739634515067623,0.644035970692174,0.0157667226322052,0.797498036332707,0.0208446493997427,0.0180868946793682,0.0362910042268392,0.0102241505337195,1.24133620679088,0.143075570055491,0.266765301343553,0.000941246457976154,0.0806890752547556
13,0.170715829236673,0.211044147356588,2.00711107417435,1,0.0305982593977922,3.84127650163529,0.0362859772444725,0.0857315277480199,0.198398713279061,0.722252761843737,0.635041194881043,0.0160123912289934,0.804000269427398,0.0208347216017322,0.0176690201422044,0.0362859772444725,0.00988895440234811,1.24138916059564,0.143070860228796,0.267492087519105,0.000944423654754144,0.0806550303858944
13.1,0.163221635955808,0.204376341079092,1.93153256621822,1,0.0285508808627337,3.77030886427755,0.0362805721447424,0.0857310810519272,0.199841313163364,0.704375894430375,0.625407790534746,0.016296407116494,0.810120850900442,0.0208169240615468,0.0172610002869388,0.0362805721447424,0.00953893096538666,1.24144991950809,0.143065550315619,0.268174573633996,0.000947421616855802,0.0806230056704633
13.2,0.156110735877047,0.198071359785667,1.85980521403554,1,0.026642145572417,3.70406015172928,0.0362748592304331,0.0857306093792922,0.201372843841397,0.686102248408033,0.615172924492765,0.0166182035425968,0.815870595966876,0.0207894533413504,0.0168625904238273,0.0362748592304331,0.0091781367442807,1.2415177448588,0.14305964031596,0.268812759688227,0.000950240344281128,0.0805930011084622
13.3,0.14937303477835,0.192115064088316,1.79182156741655,1,0.024858732177177,3.64211068471256,0.0362689028885923,0.0857301180839895,0.202993915684292,0.667485507392274,0.604358670754138,0.0169762280730909,0.821264985696343,0.020753079361221,0.0164735021727178,0.0362689028885923,0.00881076555084164,1.24159219948279,0.143054017374792,0.269435636548872,0.000952974361609621,0.0805636890451269
13.4,0.143000609896532,0.186501236966447,1.72754911337228,1,0.0231951350452973,3.5842661317486,0.0362627555556969,0.0857296114495033,0.204705508531822,0.648609017322682,0.593022785589268,0.0173705912281565,0.826307904799475,0.0207117151149019,0.0160935327945038,0.0362627555556969,0.00843941525349047,1.24167252075927,0.143048323352856,0.270031500641053,0.000955585509392957,0.0805356054529381
13.5,0.136985489432112,0.181222851340845,1.66693433523751,1,0.0216443440145202,3.53028812596869,0.0362564736726628,0.0857290941069227,0.206508517371993,0.629554412357552,0.581215610776351,0.01780109712196,0.831005680780302,0.0206680793176104,0.015722462789813,0.0362564736726628,0.00806708991199343,1.24175799097566,0.14304236258648,0.270593957903213,0.000958052939824884,0.0805090431519162
13.6,0.131319573550575,0.176270765048355,1.6098688752069,1,0.0201954205545646,3.4798233229661,0.036250124136098,0.0857285715949418,0.20840361564266,0.61039885715011,0.568968128663322,0.0182667498346689,0.835371019339381,0.0206217723925508,0.0153600288977883,0.036250124136098,0.0076978541621887,1.24184800967583,0.143036135075663,0.271123008335353,0.0009603766529054,0.0804840021420612
13.7,0.125985029686564,0.171625314164955,1.55619394884681,1,0.0188436945763283,3.43270820816556,0.0362437389579894,0.0857280465062609,0.210391652651861,0.59122521545559,0.556342347746459,0.0187675162240451,0.83940563174956,0.0205709570813494,0.0150060424361941,0.0362437389579894,0.00733305136802623,1.24194200823049,0.143029640820404,0.271618651937473,0.000962556648634506,0.0804604824233733
13.8,0.12096572654408,0.167268842547344,1.50576420705202,1,0.0175837423581354,3.38875610438041,0.0362373553172077,0.0857275218678218,0.212473466059058,0.572115742431158,0.543396539164322,0.0193032641705531,0.843112594764751,0.0205143117762894,0.0146603055026329,0.0362373553172077,0.00697440705876159,1.24203940248198,0.143022879820705,0.272080888709573,0.000964592927012201,0.0804384839958522
13.9,0.116253421408986,0.163193003890451,1.45849659872291,1,0.0164066456745076,3.34767293217465,0.0362310343508423,0.08572700272009,0.214649839510646,0.553149871237767,0.530171644376251,0.0198734026088068,0.846501316710712,0.0204529058798661,0.0143225774419209,0.0362310343508423,0.00662541881830925,1.24213953626945,0.143016669511286,0.272535968774541,0.00096659207906398,0.0804168183131045
14,0.111832384596179,0.159381776499844,1.41420117616896,1,0.0153084196017479,3.30932005123518,0.0362247908325515,0.0857264902399753,0.216921687062872,0.534376938657434,0.516725419234473,0.0204778306729347,0.849570996391488,0.020387094775471,0.013992682041186,0.0362247908325515,0.00628640460147349,1.24224203193962,0.143010554074521,0.272969254549198,0.00096849466754422,0.0803961481319017
14.1,0.107687166408118,0.155819383525241,1.3726937259725,1,0.0142848359514842,3.27355106316672,0.036218642128721,0.0857259858198568,0.219289915017692,0.515848598509529,0.503114977447934,0.0211164271795685,0.852321367115793,0.0203172040063481,0.0136704398099718,0.036218642128721,0.00595785572310999,1.24234649378319,0.143004443568615,0.273377857750157,0.000970288964313984,0.0803766042272051
14.2,0.103805821948155,0.152493113002461,1.33386181463481,1,0.0133286214206292,3.24012245621275,0.0362126380607323,0.0857254935492928,0.221755332611197,0.49764550859656,0.489389394567353,0.02178881661697,0.854758852962508,0.0202431855856636,0.0133556302299962,0.0362126380607323,0.00564243356754106,1.24245230007067,0.14299833799357,0.273761778377416,0.000971974969373273,0.0803581865990147
14.3,0.100175407418658,0.149391056223395,1.29756744150632,1,0.0124365086303776,3.20892051992115,0.0362067809054713,0.0857250135846424,0.224318716789529,0.479785787225849,0.475595178314965,0.0224945181108908,0.856880820125397,0.0201651012617853,0.013048091232039,0.0362067809054713,0.0053397593276873,1.24255922510854,0.142992237349384,0.274121016430976,0.000973552682722086,0.0803408952473304
14.4,0.0967829725074823,0.146501279773093,1.26367253044161,1,0.0116052002853131,3.17983056655441,0.0362010733136527,0.085724546113128,0.226980845358974,0.462288114100795,0.461778906438972,0.0232330532761232,0.858684703433886,0.0200830134402387,0.0127476602930592,0.0362010733136527,0.00504947761828038,1.24266703986378,0.142986141636058,0.274455571910837,0.000975022104360425,0.0803247301721524
14.5,0.0936149684832241,0.143809580679402,1.23203207028645,1,0.0108286509665201,3.15264813547814,0.0361955522756902,0.0857240941570379,0.229742575137796,0.445222738460601,0.447993589234272,0.0240041723693432,0.860174242551541,0.0199970448927353,0.0124541332022657,0.0361955522756902,0.00477338456877722,1.24277520853679,0.142980076529772,0.274775222359417,0.000976430434314451,0.0803092606192898
14.6,0.0906574910847017,0.141302515689539,1.20251151960315,1,0.0101036494732924,3.12726212277398,0.0361902200991202,0.085723657883101,0.232604527598796,0.42860669054194,0.434276942093488,0.0248073108219537,0.861347186933679,0.0199071164455335,0.0121673512719233,0.0361902200991202,0.00451118408016901,1.2428835322241,0.14297415305527,0.275077290540388,0.000977761573788072,0.0802945994751206
14.7,0.0878961001512383,0.138966425926068,1.1749827004974,1,0.00942837331543105,3.10360745428803,0.0361850623699893,0.0857232360842854,0.235567151688072,0.412430911735686,0.420655965683097,0.0256417204235365,0.862198541394601,0.0198129980326647,0.0118871790602032,0.0361850623699893,0.004261602012818,1.24299198472459,0.142968402148355,0.27536281191439,0.000979019762556672,0.0802806999124181
14.8,0.085317652551101,0.136788174384433,1.14930203349305,1,0.0087976389289916,3.08150765076651,0.0361801051450972,0.0857228308784503,0.238631313915333,0.396749485847353,0.407183593349245,0.0265070974290243,0.8627299535592,0.0197148247901954,0.0116134248635823,0.0361801051450972,0.00402573136311847,1.24310012184838,0.142962854007638,0.275632979066496,0.000980210029817205,0.0802675082310528
14.9,0.0829123347354075,0.134759253751114,1.12536390360348,1,0.00820840133496617,3.06085745255993,0.0361753504895872,0.0857224424156754,0.241797491472007,0.38157949000139,0.393892896651113,0.0274029392448431,0.862939548308399,0.0196124935683486,0.0113459341618314,0.0361753504895872,0.00380331290128704,1.24320775991858,0.142957538831731,0.275888984581777,0.00098133740476662,0.0802549707308954
15,0.0806801344148859,0.13288352520496,1.10314477280289,1,0.0076597878341279,3.04162445890065,0.0361707788167132,0.0857220690755816,0.245065575088791,0.366905308567708,0.380791579193328,0.0283286710072423,0.862822959865349,0.0195056500385412,0.0110845923438124,0.0361707788167132,0.00359295169556887,1.24331497146335,0.142952486819247,0.276132021045303,0.00098240691660187,0.0802430337118162
15.1,0.0786053365101583,0.131145034120802,1.08248960595801,1,0.0071474454752407,3.02365954037856,0.0361664052286453,0.0857217120742769,0.248436395076612,0.352763703618975,0.36792798707767,0.0292838336379371,0.862379812784825,0.0193943422906779,0.0108292208592508,0.0361664052286453,0.00339507234459498,1.24342141853971,0.142947728168796,0.276363281042147,0.000983423594519906,0.0802316434736859
15.2,0.0766785998517249,0.129535584668133,1.06330265439525,1,0.00666858306021211,3.00686607608908,0.0361622301616127,0.085721371429837,0.251910239323206,0.33916603833569,0.355331120556516,0.0302678401215367,0.861608240390385,0.0192785792804332,0.0105796707266532,0.0361622301616127,0.00320935439633985,1.24352694242107,0.14294329307899,0.276583957157379,0.000984392467717679,0.0802207463163749
15.3,0.0748966919339525,0.128052595897187,1.04558280440236,1,0.00622286000550872,2.99123057267367,0.0361582362509297,0.0857210457135321,0.255485845540488,0.326072857197826,0.342993213266867,0.0312794629841526,0.860505768857134,0.0191591271605283,0.0103358444334023,0.0361582362509297,0.00303472185425519,1.24363163676849,0.142939211748442,0.276795241976071,0.000985318565392141,0.0802102885397539
15.4,0.0732482737651736,0.126686035645738,1.02920335719492,1,0.0058066836461057,2.97662922258635,0.0361544297545667,0.085720735416612,0.259164008597047,0.313512143505867,0.330955289884248,0.0323183246706313,0.859070730074904,0.0190357472473702,0.0100975761652466,0.0361544297545667,0.0028711013651294,1.24373526031267,0.142935514375764,0.276998328083294,0.000986206916740244,0.0802002164436932
15.5,0.0717247051961039,0.125428329284672,1.01407948480603,1,0.00541756700447517,2.96297573111067,0.0361508089439507,0.0857204403812762,0.262944818210444,0.301489087608922,0.319241741357285,0.0333837655531621,0.857301226288606,0.0189085281029378,0.00986472338833925,0.0361508089439507,0.00271808208041465,1.24383768543669,0.142931720015626,0.277185601809782,0.000987028233996465,0.0801908792075902
15.6,0.070316591422961,0.124268459883273,1.0001218569902,1,0.00505544989160877,2.95026691724521,0.036147359806383,0.0857201594599171,0.266826148685128,0.289974680296225,0.307835198104958,0.0344753102536389,0.855200016808365,0.0187765994964129,0.00963720145531478,0.036147359806383,0.00257490825194607,1.24393900812355,0.142927838423711,0.277357903539151,0.000987786173869113,0.0801822392442676
15.7,0.0690154322473525,0.123199491188242,0.987246480729372,1,0.00471739528135502,2.93840107281137,0.0361440828913849,0.0857198926782943,0.270808500587655,0.278980454235023,0.296767795578033,0.0355922649750907,0.85276434022502,0.0186402277981724,0.0094148570972618,0.0361440828913849,0.00244123299290824,1.24403905928969,0.142924171002145,0.27752109829203,0.000988503973500252,0.0801740290931758
15.8,0.0678124412675701,0.122213181450671,0.975367655512766,1,0.00440138650903073,2.92730801057279,0.0361409740897134,0.0857196396867822,0.274891534287403,0.268504971882394,0.28605583151333,0.0367340057973931,0.849993201325081,0.0184993157556651,0.00919755899876289,0.0361409740897134,0.00231657861303279,1.244137754652,0.142920726209827,0.277676004110384,0.000989185202535339,0.0801662121892515
